3.6000000000000014	-10.0	-0.00013656129612861525	-0.00020152690666102265	-6.3311753234101132e-07	0.00024343886819178575
3.8000000000000007	-10.0	-0.00012674027421928616	-0.0002057881612974745	-6.4650470264407706e-07	0.00024168633061823289
4.0	-10.0	-0.0001169810319688557	-0.00020928306610129525	-6.5748430602339916e-07	0.00023975903712450595
4.2000000000000011	-10.0	-0.00010733312835337209	-0.00021204017929577775	-6.6614606107537701e-07	0.00023765917156398932
4.4000000000000004	-10.0	-9.7841455671984886e-05	-0.00021409188166951517	-6.7259169538578028e-07	0.00023539060436728431
4.6000000000000014	-10.0	-8.8546122280996542e-05	-0.00021547365507467185	-6.7693267884458829e-07	0.00023295873033670909
4.8000000000000007	-10.0	-7.9482424609256483e-05	-0.00021622338798380012	-6.7928804199325585e-07	0.00023037029054373111
5.0	-10.0	-7.0680898268388418e-05	-0.00021638071899920104	-6.797823135823947e-07	0.00022763318527541481
5.2000000000000011	-10.0	-6.216743741534524e-05	-0.00021598642675861222	-6.7854360390067113e-07	0.00022475628409494278
5.4000000000000004	-10.0	-5.3963471308521858e-05	-0.00021508187234003015	-6.7570185303547956e-07	0.00022174923814514649
5.6000000000000014	-10.0	-4.6086187156781371e-05	-0.0002137084981052615	-6.7138725643369345e-07	0.00021862229888532537
5.8000000000000007	-10.0	-3.8548788823371759e-05	-0.00021190738498457628	-6.6572887407030676e-07	0.00021538614655006042
6.0	-10.0	-3.1360781643613602e-05	-0.00020971886852315394	-6.5885342421512983e-07	0.00021205173078229033
6.1999999999999993	-10.0	-2.4528274480414142e-05	-0.00020718221259719658	-6.5088425837422694e-07	0.00020863012514010123
6.4000000000000021	-10.0	-1.805429111436919e-05	-0.0002043353385631623	-6.4194051039897395e-07	0.00020513239651742836
6.6000000000000014	-10.0	-1.1939084092626666e-05	-0.00020121460671665439	-6.3213640990333776e-07	0.00020156948995706032
6.8000000000000007	-10.0	-6.1804451986846635e-06	-0.00019785464628890214	-6.215807481778e-07	0.00019795212886853991
7.0	-10.0	-7.7400771764058609e-07	-0.00019428822977447119	-6.1037648339772807e-07	0.0001942907302891627
7.1999999999999993	-10.0	4.2864633688122712e-06	-0.00019054618713607626	-5.9862047106002394e-07	0.00019059533453570456
7.4000000000000021	-10.0	9.008796236319934e-06	-0.00018665735534304206	-5.8640330547457237e-07	0.00018687554837945727
7.6000000000000014	-10.0	1.3402154297719676e-05	-0.00018264855874022793	-5.7380925808494325e-07	0.00018314050072762997
7.8000000000000007	-10.0	1.7476796976853693e-05	-0.00017854461588766407	-5.6091629895236397e-07	0.00017939880970100692
8.0	-10.0	2.1243860030323213e-05	-0.00017436836873277101	-5.4779618840786268e-07	0.00017565855995134308
8.1999999999999993	-10.0	2.4715155750726813e-05	-0.00017014073025483739	-5.3451462672886617e-07	0.00017192728905359442
8.4000000000000021	-10.0	2.7902992953775136e-05	-0.00016588074703641149	-5.2113145071737499e-07	0.00016821198182984852
8.6000000000000014	-10.0	3.0820016303632895e-05	-0.00016160567355207939	-5.0770086708032678e-07	0.00016451907150646057
8.8000000000000007	-10.0	3.3479064258261746e-05	-0.00015733105530865181	-4.9427171362889736e-07	0.0001608544466673824
9.0	-10.0	3.5893044711264019e-05	-0.00015307081831135536	-4.8088774034362286e-07	0.0001572234630396226
9.2000000000000028	-10.0	3.8074827260120217e-05	-0.00014883736266009108	-4.6758790341589374e-07	0.00015363095922680067
9.4000000000000021	-10.0	4.0037150934503776e-05	-0.00014464165839227954	-4.5440666634710148e-07	0.00015008127559039319
9.6000000000000014	-10.0	4.1792546164389209e-05	-0.00014049334197985402	-4.4137430310754108e-07	0.00014657827556239792
9.8000000000000007	-10.0	4.3353269748609391e-05	-0.00013640081215530333	-4.2851719917628336e-07	0.00014312536875589886
10.0	-10.0	4.4731251593521261e-05	-0.00013237132398354631	-4.1585814709155163e-07	0.00013972553531934809

-10.0	-9.8000000000000007	4.8854662019971412e-05	0.00013633935761769907	4.2832413341705814e-07	0.0001448288020327992
-9.8000000000000007	-9.8000000000000007	4.7549654849301719e-05	0.00014063285281845891	4.4181259077359422e-07	0.00014845458620908758
-9.5999999999999996	-9.8000000000000007	4.605532590154149e-05	0.00014500308686166808	4.5554213110602451e-07	0.00015214202496990391
-9.4000000000000004	-9.8000000000000007	4.4358615818588558e-05	0.00014944305817477432	4.6949075825668899e-07	0.00015588821268954945
-9.1999999999999993	-9.8000000000000007	4.2446039073604839e-05	0.00015394455145339574	4.8363266299498358e-07	0.00015968977755566544
-9.0	-9.8000000000000007	4.0303734348970701e-05	0.0001584980299617122	4.9793788468764572e-07	0.00016354285201852518
-8.8000000000000007	-9.8000000000000007	3.7917527644538965e-05	0.00016309252469959463	5.1237196308844443e-07	0.00016744304416902727
-8.5999999999999996	-9.8000000000000007	3.5273009589023754e-05	0.00016771552150659185	5.268955836765312e-07	0.00017138541063536165
-8.4000000000000004	-9.8000000000000007	3.2355628465414717e-05	0.00017235284744500048	5.4146422070536683e-07	0.00017536443168240779
-8.1999999999999993	-9.8000000000000007	2.9150800470824801e-05	0.00017698855810916912	5.5602778318528553e-07	0.00017937398929763546
-8.0	-9.8000000000000007	2.5644038704304407e-05	0.00018160482784533732	5.7053026998504837e-07	0.00018340734915098532
-7.7999999999999998	-9.8000000000000007	2.1821102303896901e-05	0.00018618184523376487	5.8490944149441551e-07	0.00018745714742164797
-7.5999999999999996	-9.8000000000000007	1.766816702679658e-05	0.00019069771657917871	5.9909651641178959e-07	0.00019151538358898359
-7.4000000000000004	-9.8000000000000007	1.3172018373343839e-05	0.00019512838057080475	6.1301590365071864e-07	0.00019557342038403544
-7.1999999999999993	-9.8000000000000007	8.3202680856975519e-06	0.00019944753770144145	6.2658498060163374e-07	0.00019962199218754356
-7.0	-9.8000000000000007	3.1015944943879659e-06	0.00020362659846481134	6.3971393038815625e-07	0.00020365122323391495
-6.7999999999999998	-9.8000000000000007	-2.4939932703715943e-06	0.0002076346547676708	6.5230565204899689e-07	0.0002076506570314339
-6.5999999999999996	-9.8000000000000007	-8.4748677500348224e-06	0.00021143847937950616	6.6425575882057191e-07	0.00021160929842852267
-6.4000000000000004	-9.8000000000000007	-1.4847473539388791e-05	0.00021500255857631942	6.7545268067808334e-07	0.00021551566973468622
-6.1999999999999993	-9.8000000000000007	-2.1615997606977308e-05	0.00021828916339008104	6.857778881849397e-07	0.00021935788223220582
-6.0	-9.8000000000000007	-2.8782022504828526e-05	0.00022125846502205263	6.9510625506748306e-07	0.0002231237242789058
-5.7999999999999998	-9.8000000000000007	-3.6344166456708853e-05	0.00022386869998329797	7.0330657702361564e-07	0.00022680076699117691
-5.5999999999999996	-9.8000000000000007	-4.4297715457985689e-05	0.0002260763903533917	7.1024226368895552e-07	0.00023037648819723106
-5.3999999999999995	-9.8000000000000007	-5.2634253749613902e-05	0.00022783662416135414	7.1577221948236018e-07	0.00023383841495120317
-5.1999999999999993	-9.8000000000000007	-6.1341300314519313e-05	0.00022910340025401622	7.1975192704106074e-07	0.00023717428438822048
-5.0	-9.8000000000000007	-7.0401960347201182e-05	0.0002298300410918437	7.2203474407028655e-07	0.00024037222207064422
-4.7999999999999998	-9.8000000000000007	-7.9794601915450766e-05	0.00022996967567104701	7.2247342048002278e-07	0.00024342093622146618
-4.5999999999999996	-9.8000000000000007	-8.9492569204207005e-05	0.00022947579319266271	7.2092183781005908e-07	0.00024630992536328638
-4.3999999999999995	-9.8000000000000007	-9.9463944732128607e-05	0.00022830286617519838	7.1723696678483748e-07	0.00024902969588856867
-4.1999999999999993	-9.8000000000000007	-0.00010967137367866423	0.00022640703944431021	7.1128103186205273e-07	0.00025157198499675779
-4.0	-9.8000000000000007	-0.00012007196386361732	0.00022374687885787391	7.0292386341197717e-07	0.00025392998327622456
-3.7999999999999998	-9.8000000000000007	-0.00013061727489046087	0.00022028417078780402	6.9204540938912744e-07	0.000256098550027776
-3.5999999999999996	-9.8000000000000007	-0.00014125340940940035	0.00021598476035761301	6.7853836873043886e-07	0.00025807441328196996
-3.3999999999999995	-9.8000000000000007	-0.00015192121829651659	0.0002108194133310626	6.6231089907215856e-07	0.00025985634543277617
-3.1999999999999993	-9.8000000000000007	-0.00016255662971823213	0.00020476468349381758	6.4328934171700738e-07	0.00026144530459132532
-3.0	-9.8000000000000007	-0.00017309110951809522	0.00019780376452330903	6.2142089787375651e-07	0.00026284453126844816
-2.7999999999999998	-9.8000000000000007	-0.00018345225712154461	0.00018992730287848838	5.9667618242701021e-07	0.0002640595899492254
-2.5999999999999996	-9.8000000000000007	-0.00019356453724125253	0.00018113414634904115	5.6905157559009818e-07	0.0002650983456581949
-2.3999999999999995	-9.8000000000000007	-0.00020335014316551832	0.00017143200177274393	5.3857128918887665e-07	0.00026597086685627885
-2.1999999999999993	-9.8000000000000007	-0.00021272998246030082	0.00016083797523744472	5.0528906375966953e-07	0.00026668924806425687
-2.0	-9.8000000000000007	-0.0002216247706980742	0.00014937896898142725	4.6928941545386761e-07	0.00026726734853603729
-1.7999999999999989	-9.8000000000000007	-0.00022995621357554919	0.00013709191130058243	4.3068835831721641e-07	0.00026772044710576804
-1.5999999999999996	-9.8000000000000007	-0.00023764825276707298	0.000124023799113012	3.896335380071417e-07	0.00026806481791529695
-1.4000000000000004	-9.8000000000000007	-0.00024462834637242433	0.00011023153740093698	3.4630372738738866e-07	0.00026831723689124519
-1.1999999999999993	-9.8000000000000007	-0.00025082875115428046	9.5781565446158209e-05	3.0090765230219247e-07	0.00026849443426325966
-1.0	-9.8000000000000007	-0.00025618777120035608	8.0749266416105928e-05	2.5368213673681003e-07	0.00026861251365856311
-0.79999999999999893	-9.8000000000000007	-0.00026065093642888031	6.5218164180466136e-05	2.0488957953016495e-07	0.00026868636284720933
-0.59999999999999964	-9.8000000000000007	-0.00026417207465968226	4.9278918912843419e-05	1.5481479895422937e-07	0.00026872908448257197
-0.39999999999999858	-9.8000000000000007	-0.0002667142428927126	3.3028140676282468e-05	1.0376130547156207e-07	0.00026875147665598732
-0.19999999999999929	-9.8000000000000007	-0.00026825048696939866	1.6567047397848002e-05	5.2047085624923862e-08	0.00026876159235966209
0.0	-9.8000000000000007	-0.00026876440383541612	0.0	0.0	0.00026876440383541612
0.20000000000000107	-9.8000000000000007	-0.00026825048696939866	-1.6567047397848137e-05	-5.2047085624899186e-08	0.00026876159235966215
0.40000000000000036	-9.8000000000000007	-0.0002667142428927126	-3.3028140676282631e-05	-1.0376130547152697e-07	0.00026875147665598737
0.60000000000000142	-9.8000000000000007	-0.00026417207465968226	-4.9278918912843568e-05	-1.5481479895415086e-07	0.00026872908448257197
0.80000000000000071	-9.8000000000000007	-0.00026065093642888031	-6.521816418046638e-05	-2.0488957953018911e-07	0.00026868636284720939
1.0	-9.8000000000000007	-0.00025618777120035608	-8.0749266416105928e-05	-2.5368213673681003e-07	0.00026861251365856311
1.2000000000000011	-9.8000000000000007	-0.00025082875115428046	-9.578156544615829e-05	-3.0090765230210957e-07	0.00026849443426325972
1.4000000000000004	-9.8000000000000007	-0.00024462834637242433	-0.00011023153740093698	-3.4630372738738866e-07	0.00026831723689124519
1.6000000000000014	-9.8000000000000007	-0.00023764825276707298	-0.00012402379911301205	-3.8963353800738073e-07	0.00026806481791529695
1.8000000000000007	-9.8000000000000007	-0.0002299562135755493	-0.00013709191130058241	-4.3068835831700809e-07	0.00026772044710576809
2.0	-9.8000000000000007	-0.0002216247706980742	-0.00014937896898142725	-4.6928941545386761e-07	0.00026726734853603729
2.2000000000000011	-9.8000000000000007	-0.00021272998246030082	-0.00016083797523744486	-5.052890637597626e-07	0.00026668924806425693
2.4000000000000004	-9.8000000000000007	-0.00020335014316551838	-0.00017143200177274382	-5.3857128918888724e-07	0.00026597086685627885
2.6000000000000014	-9.8000000000000007	-0.00019356453724125243	-0.00018113414634904113	-5.6905157559020353e-07	0.00026509834565819479
2.8000000000000007	-9.8000000000000007	-0.00018345225712154461	-0.0001899273028784884	-5.9667618242698744e-07	0.0002640595899492254
3.0	-9.8000000000000007	-0.00017309110951809522	-0.00019780376452330903	-6.2142089787375651e-07	0.00026284453126844816
3.2000000000000011	-9.8000000000000007	-0.00016255662971823191	-0.00020476468349381753	-6.4328934171710395e-07	0.00026144530459132516
3.4000000000000004	-9.8000000000000007	-0.00015192121829651659	-0.00021081941333106255	-6.6231089907224274e-07	0.00025985634543277617
3.6000000000000014	-9.8000000000000007	-0.00014125340940940057	-0.00021598476035761312	-6.785383687303082e-07	0.00025807441328197018
3.8000000000000007	-9.8000000000000007	-0.00013061727489046087	-0.00022028417078780396	-6.9204540938911061e-07	0.00025609855002777594
4.0	-9.8000000000000007	-0.00012007196386361732	-0.00022374687885787391	-7.0292386341197717e-07	0.00025392998327622456
4.2000000000000011	-9.8000000000000007	-0.00010967137367866401	-0.00022640703944431029	-7.1128103186177501e-07	0.00025157198499675779
4.4000000000000004	-9.8000000000000007	-9.9463944732128715e-05	-0.00022830286617519848	-7.1723696678489211e-07	0.00024902969588856878
4.6000000000000014	-9.8000000000000007	-8.9492569204207114e-05	-0.00022947579319266282	-7.2092183781011975e-07	0.00024630992536328654
4.8000000000000007	-9.8000000000000007	-7.9794601915450657e-05	-0.00022996967567104717	-7.2247342047991902e-07	0.00024342093622146632
5.0	-9.8000000000000007	-7.0401960347201182e-05	-0.0002298300410918437	-7.2203474407028655e-07	0.00024037222207064422
5.2000000000000011	-9.8000000000000007	-6.1341300314519137e-05	-0.00022910340025401616	-7.1975192704113592e-07	0.00023717428438822037
5.4000000000000004	-9.8000000000000007	-5.2634253749613814e-05	-0.0002278366241613542	-7.1577221948231222e-07	0.00023383841495120317
5.6000000000000014	-9.8000000000000007	-4.4297715457985851e-05	-0.00022607639035339175	-7.1024226368917638e-07	0.00023037648819723111
5.8000000000000007	-9.8000000000000007	-3.6344166456708636e-05	-0.000223868699983298	-7.0330657702350997e-07	0.00022680076699117691
6.0	-9.8000000000000007	-2.8782022504828526e-05	-0.00022125846502205263	-6.9510625506748306e-07	0.0002231237242789058
6.1999999999999993	-9.8000000000000007	-2.1615997606977308e-05	-0.00021828916339008104	-6.857778881849397e-07	0.00021935788223220582
6.4000000000000021	-9.8000000000000007	-1.4847473539388737e-05	-0.00021500255857631926	-6.7545268067839473e-07	0.00021551566973468606
6.6000000000000014	-9.8000000000000007	-8.4748677500351629e-06	-0.00021143847937950616	-6.6425575882045651e-07	0.00021160929842852267
6.8000000000000007	-9.8000000000000007	-2.4939932703712911e-06	-0.00020763465476767058	-6.523056520490241e-07	0.00020765065703143369
7.0	-9.8000000000000007	3.1015944943879659e-06	-0.00020362659846481134	-6.3971393038815625e-07	0.00020365122323391495
7.1999999999999993	-9.8000000000000007	8.3202680856975519e-06	-0.00019944753770144145	-6.2658498060163374e-07	0.00019962199218754356
7.4000000000000021	-9.8000000000000007	1.3172018373343984e-05	-0.00019512838057080475	-6.1301590365078408e-07	0.00019557342038403544
7.6000000000000014	-9.8000000000000007	1.7668167026796746e-05	-0.0001906977165791786	-5.9909651641168234e-07	0.00019151538358898351
7.8000000000000007	-9.8000000000000007	2.1821102303896847e-05	-0.00018618184523376495	-5.8490944149446019e-07	0.00018745714742164805
8.0	-9.8000000000000007	2.5644038704304407e-05	-0.00018160482784533732	-5.7053026998504837e-07	0.00018340734915098532
8.1999999999999993	-9.8000000000000007	2.9150800470824801e-05	-0.00017698855810916912	-5.5602778318528553e-07	0.00017937398929763546
8.4000000000000021	-9.8000000000000007	3.2355628465414778e-05	-0.00017235284744500021	-5.4146422070549209e-07	0.00017536443168240755
8.6000000000000014	-9.8000000000000007	3.5273009589023619e-05	-0.00016771552150659182	-5.2689558367623792e-07	0.0001713854106353616
8.8000000000000007	-9.8000000000000007	3.7917527644538965e-05	-0.00016309252469959463	-5.1237196308844443e-07	0.00016744304416902727
9.0	-9.8000000000000007	4.0303734348970701e-05	-0.0001584980299617122	-4.9793788468764572e-07	0.00016354285201852518
9.2000000000000028	-9.8000000000000007	4.2446039073604913e-05	-0.0001539445514533956	-4.8363266299489866e-07	0.00015968977755566533
9.4000000000000021	-9.8000000000000007	4.4358615818588463e-05	-0.00014944305817477424	-4.6949075825654955e-07	0.00015588821268954934
9.6000000000000014	-9.8000000000000007	4.6055325901541578e-05	-0.00014500308686166797	-4.5554213110578321e-07	0.00015214202496990385
9.8000000000000007	-9.8000000000000007	4.7549654849301719e-05	-0.00014063285281845891	-4.4181259077359422e-07	0.00014845458620908758
10.0	-9.8000000000000007	4.8854662019971412e-05	-0.00013633935761769907	-4.2832413341705814e-07	0.0001448288020327992

-10.0	-9.5999999999999996	5.3241569608927965e-05	0.00014036294424386796	4.4096464518903818e-07	0.00015012200138902964
-9.8000000000000007	-9.5999999999999996	5.202377112815646e-05	0.00014493363432766448	4.5532393881934844e-07	0.00015398843606488519
-9.5999999999999996	-9.5999999999999996	5.0610406872562245e-05	0.00014959619599779709	4.6997185649857844e-07	0.00015792610934979535
-9.4000000000000004	-9.5999999999999996	4.898722550359345e-05	0.00015434398837556456	4.8488753522249607e-07	0.00016193223930440208
-9.1999999999999993	-9.5999999999999996	4.7139436769326466e-05	0.0001591690888703016	5.0004608535942559e-07	0.00016600354031411131
-9.0	-9.5999999999999996	4.5051757509096736e-05	0.00016406217069204123	5.1541820583681396e-07	0.00017013618769318254
-8.8000000000000007	-9.5999999999999996	4.2708471307214398e-05	0.00016901237557987898	5.3096978430895215e-07	0.00017432578280181357
-8.5999999999999996	-9.5999999999999996	4.0093503537728776e-05	0.00017400718277056361	5.4666148550798761e-07	0.0001785673192957153
-8.4000000000000004	-9.5999999999999996	3.7190513616844254e-05	0.00017903227553425199	5.6244833195591246e-07	0.00018285515123775737
-8.1999999999999993	-9.5999999999999996	3.3983006326404302e-05	0.00018407140694838616	5.7827928226887648e-07	0.00018718296391997621
-8.0	-9.5999999999999996	3.0454464081573833e-05	0.00018910626696669764	5.9409681355217775e-07	0.00019154374836992112
-7.7999999999999998	-9.5999999999999996	2.6588501978032089e-05	0.00019411635326780602	6.0983651565109408e-07	0.00019592978064603478
-7.5999999999999996	-9.5999999999999996	2.2369047356855564e-05	0.00019907884883404425	6.2542670655474599e-07	0.0002003326071594606
-7.4000000000000004	-9.5999999999999996	1.7780545455701286e-05	0.0002039685097110141	6.4078807978103545e-07	0.00020474303739027977
-7.1999999999999993	-9.5999999999999996	1.2808192459120265e-05	0.00020875756692429471	6.5583339623722899e-07	0.0002091511454897268
-7.0	-9.5999999999999996	7.4381969042244171e-06	0.00021341564707013961	6.7046723474659572e-07	0.00021354628236957269
-6.7999999999999998	-9.5999999999999996	1.6580699258459677e-06	0.00021790971663694547	6.845858171307463e-07	0.0002179170999678866
-6.5999999999999996	-9.5999999999999996	-4.5430557758473251e-06	0.00022220405563377598	6.9807692535962507e-07	0.00022225158943700354
-6.4000000000000004	-9.5999999999999996	-1.1174079105084548e-05	0.00022626026657658995	7.1081992978009735e-07	0.00022653713501350899
-6.1999999999999993	-9.5999999999999996	-1.824155763093694e-05	0.0002300373252821123	7.2268594870125576e-07	0.00023076058528858777
-6.0	-9.5999999999999996	-2.5749311341352991e-05	0.00023349168020807704	7.3353816046113266e-07	0.00023490834348566188
-5.7999999999999998	-9.5999999999999996	-3.3698007098419815e-05	0.00023657740721663251	7.4323228965392146e-07	0.0002389664781553804
-5.5999999999999996	-9.5999999999999996	-4.2084729153952588e-05	0.00023924642658016657	7.5161728886432127e-07	0.00024292085539922155
-5.3999999999999995	-9.5999999999999996	-5.0902542564475479e-05	0.00024144878874786019	7.5853623643527315e-07	0.00024675729331583907
-5.1999999999999993	-9.5999999999999996	-6.0140057923597542e-05	0.00024313303479768137	7.6382746885778286e-07	0.00025046173881330936
-5.0	-9.5999999999999996	-6.9781007464498381e-05	0.00024424663656419431	7.6732596349757563e-07	0.00025402046623218425
-4.7999999999999998	-9.5999999999999996	-7.9803844218231246e-05	0.00024473652011398314	7.688649831218154e-07	0.00025742029636932688
